inst_832201 RESOURCE5369
CLB9317 RESOURCE48505
CLB230 RESOURCE23127
CLB14437 RESOURCE36054
CLB9132 RESOURCE55879
CLB9516 RESOURCE51473
CLB9327 RESOURCE47547
CLB29807 RESOURCE31649
CLB9715 RESOURCE58560
CLB14346 RESOURCE35576
CLB4048 RESOURCE2727
CLB3540 RESOURCE9624
CLB748 RESOURCE12784
CLB14599 RESOURCE45631
CLB14324 RESOURCE34618
CLB582 RESOURCE13742
CLB4029 RESOURCE812
CLB9693 RESOURCE56933
CLB9733 RESOURCE65072
CLB10033 RESOURCE62582
CLB29432 RESOURCE21116
CLB14318 RESOURCE36055
CLB3798 RESOURCE8092
CLB9823 RESOURCE59998
CLB527 RESOURCE17189
CLB9834 RESOURCE59519
CLB29818 RESOURCE25043
CLB4140 RESOURCE6654
CLB4700 RESOURCE4643
CLB14294 RESOURCE35098
CLB9621 RESOURCE57412
CLB9333 RESOURCE48506
CLB10301 RESOURCE51474
CLB14334 RESOURCE35099
CLB29716 RESOURCE22649
CLB14540 RESOURCE41419
CLB525 RESOURCE16711
CLB2260 RESOURCE23606
CLB29623 RESOURCE20638
CLB14093 RESOURCE41420
CLB3470 RESOURCE11060
CLB3531 RESOURCE10103
CLB14527 RESOURCE46588
CLB5097 RESOURCE11634
CLB9658 RESOURCE58082
CLB14101 RESOURCE39982
CLB14283 RESOURCE38066
CLB9933 RESOURCE64020
CLB217 RESOURCE22648
CLB10666 RESOURCE53485
CLB14477 RESOURCE42473
CLB14557 RESOURCE44099
CLB9874 RESOURCE58081
CLB14314 RESOURCE35577
CLB14103 RESOURCE39503
CLB9401 RESOURCE50037
CLB3477 RESOURCE10581
CLB3473 RESOURCE10582
CLB5035 RESOURCE32608
CLB4143 RESOURCE6176
CLB5095 RESOURCE12114
CLB9624 RESOURCE59039
CLB9804 RESOURCE65552
CLB14358 RESOURCE34141
CLB29563 RESOURCE20159
CLB3456 RESOURCE9145
CLB14379 RESOURCE38067
CLB9563 RESOURCE58561
CLB5096 RESOURCE12115
CLB581 RESOURCE14221
CLB14270 RESOURCE45152
CLB9724 RESOURCE59040
CLB537 RESOURCE16712
CLB10716 RESOURCE53964
CLB14068 RESOURCE41418
CLB14289 RESOURCE33566
CLB29549 RESOURCE22075
CLB9387 RESOURCE50516
CLB10037 RESOURCE63062
CLB14603 RESOURCE45153
CLB10028 RESOURCE62584
CLB9468 RESOURCE49558
CLB14253 RESOURCE39025
CLB4030 RESOURCE1770
CLB3795 RESOURCE8571
CLB583 RESOURCE13263
CLB10701 RESOURCE55401
CLB29548 RESOURCE22076
CLB590 RESOURCE16232
CLB29522 RESOURCE19201
CLB9571 RESOURCE65553
CLB10699 RESOURCE55880
CLB29447 RESOURCE26481
CLB9609 RESOURCE57413
CLB9893 RESOURCE61530
CLB14286 RESOURCE38068
CLB3538 RESOURCE10104
CLB10648 RESOURCE53006
CLB4702 RESOURCE4165
CLB5034 RESOURCE33088
CLB4080 RESOURCE3207
CLB14532 RESOURCE43620
CLB29597 RESOURCE28682
CLB536 RESOURCE17191
CLB4701 RESOURCE5124
CLB29617 RESOURCE29160
CLB4547 RESOURCE7613
CLB29448 RESOURCE26482
CLB14541 RESOURCE46110
CLB3866 RESOURCE5697
CLB4031 RESOURCE1292
CLB29715 RESOURCE30213
CLB29485 RESOURCE24565
CLB14312 RESOURCE37013
CLB14732 RESOURCE41996
CLB9303 RESOURCE47548
CLB9817 RESOURCE60478
CLB9076 RESOURCE56359
CLB10632 RESOURCE53007
CLB567 RESOURCE14222
CLB578 RESOURCE14797
CLB29564 RESOURCE20160
CLB29634 RESOURCE24087
CLB9729 RESOURCE62583
CLB9300 RESOURCE49079
CLB9945 RESOURCE64500
CLB605 RESOURCE14796
CLB9950 RESOURCE59999
CLB9396 RESOURCE50517
CLB14316 RESOURCE36057
CLB14485 RESOURCE42474
CLB14303 RESOURCE35100
CLB10700 RESOURCE53486
CLB10328 RESOURCE52527
CLB14509 RESOURCE45632
CLB10329 RESOURCE52528
CLB5036 RESOURCE33087
CLB29430 RESOURCE21596
CLB4144 RESOURCE6656
CLB3463 RESOURCE9625
CLB4035 RESOURCE2250
CLB29521 RESOURCE19681
CLB10303 RESOURCE53484
CLB14376 RESOURCE37015
CLB9575 RESOURCE58083
CLB9077 RESOURCE56935
CLB29622 RESOURCE21118
CLB10109 RESOURCE64499
CLB29487 RESOURCE25045
CLB9308 RESOURCE51954
CLB14335 RESOURCE35578
CLB5340 RESOURCE12785
CLB4133 RESOURCE813
CLB10633 RESOURCE54444
CLB4032 RESOURCE2729
CLB13284 RESOURCE46590
CLB571 RESOURCE16233
CLB14277 RESOURCE39505
CLB237 RESOURCE23128
CLB14271 RESOURCE39984
CLB29670 RESOURCE28203
CLB9121 RESOURCE51953
CLB14510 RESOURCE43621
CLB29633 RESOURCE24088
CLB9564 RESOURCE58084
CLB9400 RESOURCE50038
CLB9565 RESOURCE59041
CLB9850 RESOURCE60477
CLB29648 RESOURCE18627
CLB29589 RESOURCE30214
CLB4545 RESOURCE8093
CLB14251 RESOURCE38069
CLB553 RESOURCE16234
CLB564 RESOURCE16713
CLB4082 RESOURCE4167
CLB9581 RESOURCE61531
CLB29696 RESOURCE26003
CLB83 RESOURCE32609
CLB29602 RESOURCE30215
CLB9577 RESOURCE58562
CLB14336 RESOURCE34621
CLB9909 RESOURCE65554
CLB219 RESOURCE22650
CLB9919 RESOURCE64021
CLB5339 RESOURCE13264
CLB27548 RESOURCE28204
CLB224 RESOURCE22651
CLB9052 RESOURCE55402
CLB14600 RESOURCE44674
CLB4034 RESOURCE3208
CLB14531 RESOURCE46591
CLB9295 RESOURCE48507
CLB9048 RESOURCE50996
CLB3536 RESOURCE10105
CLB5037 RESOURCE33567
CLB14489 RESOURCE41421
CLB9726 RESOURCE58563
CLB233 RESOURCE24566
CLB29431 RESOURCE21597
CLB9694 RESOURCE57414
CLB4546 RESOURCE7614
CLB3533 RESOURCE10106
CLB14266 RESOURCE39506
CLB589 RESOURCE15754
CLB9636 RESOURCE57415
CLB29459 RESOURCE27535
CLB29692 RESOURCE26483
CLB29571 RESOURCE22077
CLB14087 RESOURCE40464
CLB14285 RESOURCE39504
CLB29562 RESOURCE20161
CLB612 RESOURCE17192
CLB14323 RESOURCE36537
CLB9989 RESOURCE61532
CLB565 RESOURCE15276
CLB29638 RESOURCE28683
CLB9390 RESOURCE53966
CLB29484 RESOURCE27057
CLB4544 RESOURCE7615
CLB14261 RESOURCE36538
CLB4081 RESOURCE4168
CLB573 RESOURCE17193
CLB572 RESOURCE14223
CLB229 RESOURCE24089
CLB3541 RESOURCE11063
CLB9312 RESOURCE50518
CLB29503 RESOURCE18629
CLB14583 RESOURCE45154
CLB3874 RESOURCE6178
CLB3867 RESOURCE6177
CLB29483 RESOURCE20162
CLB4548 RESOURCE8573
CLB29576 RESOURCE21119
CLB29435 RESOURCE27536
CLB9367 RESOURCE51955
CLB29523 RESOURCE19202
CLB14291 RESOURCE35579
CLB14347 RESOURCE36058
CLB14272 RESOURCE39507
CLB234 RESOURCE30694
CLB4037 RESOURCE2730
CLB9947 RESOURCE62585
CLB29667 RESOURCE29736
CLB9375 RESOURCE54445
CLB9826 RESOURCE61053
CLB9688 RESOURCE65555
CLB14249 RESOURCE39985
CLB3871 RESOURCE6179
CLB3868 RESOURCE5699
CLB9839 RESOURCE59521
CLB613 RESOURCE15277
CLB9818 RESOURCE60480
CLB9900 RESOURCE63543
CLB29783 RESOURCE31173
CLB4699 RESOURCE5125
CLB268 RESOURCE31174
CLB9362 RESOURCE50997
CLB9305 RESOURCE49560
CLB29502 RESOURCE18630
CLB29743 RESOURCE23608
CLB574 RESOURCE18150
CLB4036 RESOURCE2731
CLB9388 RESOURCE53487
CLB231 RESOURCE23130
CLB9294 RESOURCE48508
CLB4008 RESOURCE2251
CLB3800 RESOURCE9627
CLB29497 RESOURCE20641
CLB14497 RESOURCE43143
CLB9314 RESOURCE48029
CLB5341 RESOURCE13744
CLB14586 RESOURCE46112
CLB9051 RESOURCE51476
CLB3539 RESOURCE10585
CLB90 RESOURCE33089
CLB561 RESOURCE15755
CLB14331 RESOURCE36536
CLB22 RESOURCE32610
CLB9352 RESOURCE51956
CLB3799 RESOURCE9628
CLB9940 RESOURCE62012
CLB5038 RESOURCE33568
CLB232 RESOURCE25526
CLB14410 RESOURCE39508
CLB14403 RESOURCE37017
CLB9815 RESOURCE66512
CLB14374 RESOURCE38548
CLB4076 RESOURCE4647
CLB3873 RESOURCE5700
CLB8947 RESOURCE53009
CLB9846 RESOURCE60001
CLB9863 RESOURCE58085
CLB14470 RESOURCE43623
CLB3520 RESOURCE12116
CLB13250 RESOURCE47550
CLB14301 RESOURCE38549
CLB3870 RESOURCE5701
CLB4125 RESOURCE815
CLB14392 RESOURCE34143
CLB3535 RESOURCE11064
CLB9728 RESOURCE60000
CLB9690 RESOURCE60479
CLB13 RESOURCE33090
CLB27504 RESOURCE28205
CLB3806 RESOURCE9149
CLB9376 RESOURCE54925
CLB4311 RESOURCE7616
CLB4131 RESOURCE1293
CLB9195 RESOURCE53967
CLB29470 RESOURCE25047
CLB9747 RESOURCE64023
CLB3872 RESOURCE6180
CLB9784 RESOURCE58564
CLB9930 RESOURCE65075
CLB10007 RESOURCE66034
CLB182 RESOURCE31653
CLB29461 RESOURCE23610
CLB9765 RESOURCE59522
CLB29486 RESOURCE26004
CLB29568 RESOURCE21599
CLB9943 RESOURCE65556
CLB216 RESOURCE31175
CLB239 RESOURCE31654
CLB29520 RESOURCE20163
CLB29614 RESOURCE29737
CLB14543 RESOURCE44676
CLB71 RESOURCE32611
CLB3542 RESOURCE12117
CLB14282 RESOURCE39027
CLB14393 RESOURCE38550
CLB14077 RESOURCE41423
CLB9701 RESOURCE58565
CLB14534 RESOURCE41424
CLB28563 RESOURCE67471
CLB592 RESOURCE15278
CLB9162 RESOURCE55883
CLB213 RESOURCE27058
CLB9128 RESOURCE55884
CLB4309 RESOURCE7617
CLB10024 RESOURCE63065
CLB14591 RESOURCE46592
CLB22044 RESOURCE30217
CLB9380 RESOURCE55405
CLB14610 RESOURCE42476
CLB10019 RESOURCE62013
CLB7874 RESOURCE26484
CLB14514 RESOURCE44102
CLB9389 RESOURCE53968
CLB29543 RESOURCE22652
CLB9039 RESOURCE56936
CLB9161 RESOURCE55882
CLB17 RESOURCE33569
CLB4083 RESOURCE5126
CLB9361 RESOURCE51477
CLB9837 RESOURCE60481
CLB9683 RESOURCE60002
CLB14070 RESOURCE40944
CLB180 RESOURCE32132
CLB4011 RESOURCE2732
CLB238 RESOURCE21120
CLB29567 RESOURCE21600
CLB9891 RESOURCE66993
CLB14580 RESOURCE45634
CLB14075 RESOURCE41997
CLB430 RESOURCE34145
CLB8997 RESOURCE54446
CLB14611 RESOURCE40465
CLB5093 RESOURCE13746
CLB9293 RESOURCE49084
CLB13595 RESOURCE40945
CLB14267 RESOURCE41999
CLB9953 RESOURCE61054
CLB9047 RESOURCE54926
CLB27284 RESOURCE28206
CLB27203 RESOURCE28685
CLB600 RESOURCE17194
CLB14429 RESOURCE38070
CLB4077 RESOURCE4648
CLB4541 RESOURCE8574
CLB9991 RESOURCE61533
CLB9163 RESOURCE56362
CLB9149 RESOURCE53489
CLB29570 RESOURCE22078
CLB9986 RESOURCE66035
CLB4124 RESOURCE336
CLB14364 RESOURCE39029
CLB4542 RESOURCE8575
CLB9680 RESOURCE59044
CLB4127 RESOURCE337
CLB29649 RESOURCE18631
CLB29519 RESOURCE19682
CLB4126 RESOURCE1295
CLB9533 RESOURCE50999
CLB9150 RESOURCE53490
CLB9377 RESOURCE57416
CLB9307 RESOURCE50041
CLB9324 RESOURCE49562
CLB3545 RESOURCE11639
CLB4310 RESOURCE8096
CLB29742 RESOURCE25048
CLB13290 RESOURCE48030
CLB29462 RESOURCE24090
CLB9841 RESOURCE61055
CLB28562 RESOURCE67951
CLB14498 RESOURCE48031
CLB4079 RESOURCE5127
CLB4543 RESOURCE8094
CLB9386 RESOURCE52531
CLB188 RESOURCE32612
CLB9399 RESOURCE50040
CLB9681 RESOURCE60003
CLB27429 RESOURCE29164
CLB4130 RESOURCE2253
CLB596 RESOURCE16715
CLB14247 RESOURCE39030
CLB14432 RESOURCE39987
CLB14504 RESOURCE45156
CLB4004 RESOURCE4169
CLB29477 RESOURCE19684
CLB4009 RESOURCE3211
CLB27420 RESOURCE28686
CLB9686 RESOURCE62587
CLB9951 RESOURCE64024
CLB29469 RESOURCE25527
CLB14380 RESOURCE39988
CLB595 RESOURCE14799
CLB3869 RESOURCE6659
CLB14488 RESOURCE42477
CLB193 RESOURCE32613
CLB9262 RESOURCE54448
CLB3787 RESOURCE10586
CLB191 RESOURCE33092
CLB4308 RESOURCE7138
CLB14333 RESOURCE36539
CLB14592 RESOURCE47552
CLB9378 RESOURCE58088
CLB557 RESOURCE18152
CLB14311 RESOURCE35581
CLB29555 RESOURCE30218
CLB5342 RESOURCE14224
CLB221 RESOURCE31176
CLB243 RESOURCE32134
CLB9325 RESOURCE49563
CLB14533 RESOURCE46114
CLB29565 RESOURCE22079
CLB4113 RESOURCE816
CLB29475 RESOURCE19685
CLB29500 RESOURCE20642
CLB3532 RESOURCE12119
CLB14547 RESOURCE45635
CLB9008 RESOURCE56364
CLB10011 RESOURCE66514
CLB4074 RESOURCE5702
CLB9425 RESOURCE55885
CLB9799 RESOURCE61057
CLB555 RESOURCE17195
CLB14389 RESOURCE39509
CLB9017 RESOURCE54927
CLB9965 RESOURCE65557
CLB29573 RESOURCE30216
CLB9670 RESOURCE60482
CLB14572 RESOURCE46594
CLB14516 RESOURCE44104
CLB4075 RESOURCE6181
CLB3523 RESOURCE12789
CLB9444 RESOURCE51479
CLB29476 RESOURCE20164
CLB14425 RESOURCE36540
CLB4307 RESOURCE7618
CLB29499 RESOURCE21122
CLB14433 RESOURCE39510
CLB14256 RESOURCE37018
CLB14481 RESOURCE46115
CLB9734 RESOURCE66994
CLB696 RESOURCE30697
CLB4010 RESOURCE3212
CLB14398 RESOURCE38072
CLB4128 RESOURCE1774
CLB3790 RESOURCE10587
CLB3803 RESOURCE9629
CLB29468 RESOURCE25528
CLB9364 RESOURCE50520
CLB45 RESOURCE33571
CLB3495 RESOURCE14226
CLB5796 RESOURCE34624
CLB4533 RESOURCE8576
CLB4580 RESOURCE6182
CLB29536 RESOURCE23612
CLB609 RESOURCE15279
CLB14269 RESOURCE41425
CLB9632 RESOURCE62589
CLB14482 RESOURCE46595
CLB4112 RESOURCE338
CLB3519 RESOURCE13268
CLB4005 RESOURCE4649
CLB4003 RESOURCE4650
CLB9038 RESOURCE56938
CLB4020 RESOURCE2733
CLB9331 RESOURCE49085
CLB29777 RESOURCE27060
CLB29603 RESOURCE19206
CLB29569 RESOURCE22654
CLB9906 RESOURCE65558
CLB29463 RESOURCE24570
CLB4078 RESOURCE5703
CLB4129 RESOURCE2254
CLB9987 RESOURCE64025
CLB9640 RESOURCE58566
CLB14511 RESOURCE44678
CLB4122 RESOURCE1296
CLB9547 RESOURCE60004
CLB598 RESOURCE18632
CLB9895 RESOURCE67473
CLB9095 RESOURCE53491
CLB10000 RESOURCE59524
CLB9311 RESOURCE48510
CLB4534 RESOURCE8577
CLB14431 RESOURCE37593
CLB29730 RESOURCE26486
CLB14484 RESOURCE45636
CLB212 RESOURCE32135
CLB9913 RESOURCE66036
CLB3514 RESOURCE13747
CLB29572 RESOURCE22655
CLB14697 RESOURCE48032
CLB14529 RESOURCE46593
CLB9170 RESOURCE55406
CLB14734 RESOURCE42000
CLB9904 RESOURCE65077
CLB9190 RESOURCE53969
CLB14279 RESOURCE39031
CLB14401 RESOURCE38552
CLB14409 RESOURCE37019
CLB9363 RESOURCE49564
CLB29498 RESOURCE21123
CLB3789 RESOURCE10588
CLB6168 RESOURCE11066
CLB3802 RESOURCE9630
CLB29467 RESOURCE24571
CLB683 RESOURCE31177
CLB712 RESOURCE30696
CLB28561 RESOURCE68432
CLB9944 RESOURCE66995
CLB3801 RESOURCE10108
CLB9525 RESOURCE51959
CLB14262 RESOURCE36541
CLB9037 RESOURCE57417
CLB14407 RESOURCE40947
CLB29566 RESOURCE29739
CLB29778 RESOURCE27540
CLB9830 RESOURCE61535
CLB27349 RESOURCE28687
CLB14254 RESOURCE36061
CLB29537 RESOURCE24092
CLB9402 RESOURCE54449
CLB8960 RESOURCE54928
CLB14292 RESOURCE35583
CLB9365 RESOURCE51001
CLB4012 RESOURCE4171
CLB9654 RESOURCE58087
CLB29731 RESOURCE26487
CLB3537 RESOURCE12120
CLB13044 RESOURCE48033
CLB202 RESOURCE33093
CLB550 RESOURCE15759
CLB14471 RESOURCE42479
CLB14513 RESOURCE45158
CLB3522 RESOURCE14227
CLB14515 RESOURCE44105
CLB6169 RESOURCE11642
CLB14427 RESOURCE38553
CLB566 RESOURCE16717
CLB4018 RESOURCE3213
CLB14445 RESOURCE38551
CLB9080 RESOURCE52533
CLB5680 RESOURCE35104
CLB35 RESOURCE34147
CLB4007 RESOURCE4172
CLB9385 RESOURCE53492
CLB29538 RESOURCE24093
CLB4305 RESOURCE8098
CLB9956 RESOURCE62590
CLB3804 RESOURCE10589
CLB29489 RESOURCE22081
CLB29604 RESOURCE20166
CLB29471 RESOURCE20644
CLB14273 RESOURCE38073
CLB9027 RESOURCE56939
CLB14434 RESOURCE35584
CLB9559 RESOURCE60484
CLB9330 RESOURCE49565
CLB594 RESOURCE18633
CLB709 RESOURCE31178
CLB14546 RESOURCE47553
CLB5336 RESOURCE15280
CLB4120 RESOURCE1776
CLB3517 RESOURCE13748
CLB4073 RESOURCE6661
CLB9979 RESOURCE64026
CLB14386 RESOURCE40948
CLB469 RESOURCE27539
CLB8956 RESOURCE55886
CLB9761 RESOURCE60005
CLB4015 RESOURCE4651
CLB4110 RESOURCE1298
CLB27022 RESOURCE29165
CLB4013 RESOURCE4652
CLB29539 RESOURCE24091
CLB9007 RESOURCE55887
CLB10018 RESOURCE62015
CLB3496 RESOURCE14801
CLB29518 RESOURCE19207
CLB14081 RESOURCE42480
CLB608 RESOURCE18154
CLB14288 RESOURCE40468
CLB3518 RESOURCE13270
CLB9960 RESOURCE63069
CLB29774 RESOURCE27061
CLB9322 RESOURCE50522
CLB29775 RESOURCE27062
CLB4121 RESOURCE1777
CLB29464 RESOURCE25051
CLB14426 RESOURCE36062
CLB9990 RESOURCE67953
CLB29542 RESOURCE30699
CLB4017 RESOURCE3693
CLB4002 RESOURCE5129
CLB4116 RESOURCE3214
CLB29474 RESOURCE21124
CLB9148 RESOURCE56366
CLB9942 RESOURCE65559
CLB9395 RESOURCE59047
CLB1751 RESOURCE36063
CLB147 RESOURCE33573
CLB4306 RESOURCE8578
CLB4697 RESOURCE5704
CLB9996 RESOURCE64027
CLB10038 RESOURCE66517
CLB9091 RESOURCE58568
CLB8975 RESOURCE55888
CLB559 RESOURCE18634
CLB9751 RESOURCE62591
CLB29465 RESOURCE25530
CLB14736 RESOURCE46596
CLB15384 RESOURCE47075
CLB14520 RESOURCE44681
CLB4182 RESOURCE819
CLB677 RESOURCE31657
CLB9092 RESOURCE58569
CLB14412 RESOURCE40469
CLB26259 RESOURCE30220
CLB29605 RESOURCE20165
CLB9381 RESOURCE51002
CLB15385 RESOURCE48512
CLB29472 RESOURCE21125
CLB9887 RESOURCE65560
CLB3521 RESOURCE13749
CLB14416 RESOURCE37021
CLB4123 RESOURCE2256
CLB14448 RESOURCE37595
CLB3515 RESOURCE14228
CLB14518 RESOURCE44680
CLB3805 RESOURCE10590
CLB4111 RESOURCE1299
CLB4696 RESOURCE6183
CLB29466 RESOURCE25531
CLB292 RESOURCE32615
CLB15375 RESOURCE48034
CLB9829 RESOURCE61537
CLB14519 RESOURCE45159
CLB4108 RESOURCE1297
CLB9946 RESOURCE64506
CLB14608 RESOURCE43627
CLB9373 RESOURCE53493
CLB9921 RESOURCE63070
CLB4016 RESOURCE4173
CLB29705 RESOURCE26488
CLB29473 RESOURCE21603
CLB9310 RESOURCE49086
CLB14421 RESOURCE38074
CLB9309 RESOURCE49566
CLB9519 RESOURCE51003
CLB29575 RESOURCE23136
CLB9999 RESOURCE63548
CLB14487 RESOURCE45638
CLB29813 RESOURCE22082
CLB29706 RESOURCE26489
CLB4698 RESOURCE6184
CLB14729 RESOURCE42481
CLB588 RESOURCE16719
CLB4535 RESOURCE10111
CLB562 RESOURCE16239
CLB9488 RESOURCE51961
CLB9188 RESOURCE54929
CLB14474 RESOURCE43148
CLB9449 RESOURCE53013
CLB223 RESOURCE25052
CLB29540 RESOURCE25053
CLB4071 RESOURCE7621
CLB29827 RESOURCE21604
CLB9782 RESOURCE60485
CLB560 RESOURCE18635
CLB9104 RESOURCE54930
CLB14365 RESOURCE40949
CLB4464 RESOURCE12121
CLB3952 RESOURCE5131
CLB10010 RESOURCE68433
CLB160 RESOURCE34149
CLB27621 RESOURCE29167
CLB9941 RESOURCE64507
CLB549 RESOURCE18156
CLB9323 RESOURCE50524
CLB9033 RESOURCE55889
CLB14402 RESOURCE37596
CLB14609 RESOURCE44107
CLB4462 RESOURCE12122
CLB3544 RESOURCE13271
CLB9936 RESOURCE64028
CLB29517 RESOURCE20167
CLB9394 RESOURCE60006
CLB9105 RESOURCE57420
CLB29437 RESOURCE24094
CLB4694 RESOURCE6663
CLB14737 RESOURCE47555
CLB4014 RESOURCE4174
CLB29535 RESOURCE31179
CLB4019 RESOURCE4653
CLB3500 RESOURCE15761
CLB15374 RESOURCE48035
CLB9955 RESOURCE65081
CLB14942 RESOURCE47556
CLB14449 RESOURCE37022
CLB9481 RESOURCE51482
CLB9775 RESOURCE62017
CLB29776 RESOURCE27542
CLB29436 RESOURCE24095
CLB563 RESOURCE18157
CLB14278 RESOURCE41429
CLB194 RESOURCE21605
CLB14472 RESOURCE46118
CLB3502 RESOURCE15762
CLB14467 RESOURCE37023
CLB14542 RESOURCE43628
CLB9187 RESOURCE55409
CLB9489 RESOURCE53494
CLB548 RESOURCE17677
CLB14390 RESOURCE41428
CLB9355 RESOURCE53014
CLB3807 RESOURCE11069
CLB9952 RESOURCE65082
CLB4695 RESOURCE6664
CLB9993 RESOURCE64029
CLB29703 RESOURCE26490
CLB15373 RESOURCE48514
CLB4070 RESOURCE8101
CLB14385 RESOURCE42482
CLB9199 RESOURCE59528
CLB26613 RESOURCE30222
CLB29006 RESOURCE28690
CLB4118 RESOURCE3695
CLB14735 RESOURCE46598
CLB29516 RESOURCE20168
CLB9673 RESOURCE61061
CLB671 RESOURCE32616
CLB9479 RESOURCE54931
CLB4538 RESOURCE9632
CLB9838 RESOURCE62018
CLB602 RESOURCE17199
CLB4119 RESOURCE2736
CLB4539 RESOURCE9633
CLB9885 RESOURCE66998
CLB8981 RESOURCE58092
CLB9480 RESOURCE51483
CLB14459 RESOURCE38554
CLB9576 RESOURCE61059
CLB3657 RESOURCE13272
CLB9354 RESOURCE53015
CLB9032 RESOURCE55408
CLB29723 RESOURCE25532
CLB9046 RESOURCE58570
CLB9569 RESOURCE67476
CLB14480 RESOURCE44682
CLB4068 RESOURCE7622
CLB3516 RESOURCE14229
CLB9931 RESOURCE66997
CLB10003 RESOURCE68435
CLB4463 RESOURCE12794
CLB4109 RESOURCE1779
CLB5525 RESOURCE35586
CLB14404 RESOURCE39034
CLB4183 RESOURCE821
CLB3786 RESOURCE12123
CLB14948 RESOURCE44108
CLB14280 RESOURCE41430
CLB3660 RESOURCE12791
CLB14507 RESOURCE43150
CLB14461 RESOURCE38076
CLB15022 RESOURCE50046
CLB29438 RESOURCE24574
CLB29585 RESOURCE23616
CLB4237 RESOURCE8579
CLB14517 RESOURCE45640
CLB29787 RESOURCE22084
CLB3880 RESOURCE9154
CLB29786 RESOURCE22085
CLB3506 RESOURCE14804
CLB29584 RESOURCE23617
CLB29710 RESOURCE19689
CLB29739 RESOURCE27543
CLB3879 RESOURCE9155
CLB593 RESOURCE32138
CLB29647 RESOURCE21606
CLB29601 RESOURCE20647
CLB9925 RESOURCE65083
CLB9198 RESOURCE59529
CLB29402 RESOURCE29743
CLB9407 RESOURCE53973
CLB29788 RESOURCE23138
CLB14411 RESOURCE39992
CLB270 RESOURCE33575
CLB277 RESOURCE34151
CLB15388 RESOURCE47077
CLB5533 RESOURCE36544
CLB9984 RESOURCE67956
CLB3909 RESOURCE4175
CLB591 RESOURCE32139
CLB15362 RESOURCE48036
CLB12106 RESOURCE35108
CLB569 RESOURCE18636
CLB4235 RESOURCE8580
CLB29826 RESOURCE21607
CLB9992 RESOURCE64508
CLB4106 RESOURCE2738
CLB4174 RESOURCE342
CLB14452 RESOURCE39993
CLB9448 RESOURCE53974
CLB4540 RESOURCE10112
CLB9393 RESOURCE60486
CLB14408 RESOURCE39991
CLB4067 RESOURCE8581
CLB29740 RESOURCE26011
CLB12118 RESOURCE35109
CLB10008 RESOURCE66999
CLB9879 RESOURCE67477
CLB9287 RESOURCE50047
CLB14465 RESOURCE39035
CLB9094 RESOURCE59049
CLB9093 RESOURCE59050
CLB28789 RESOURCE29169
CLB9230 RESOURCE58091
CLB611 RESOURCE18158
CLB14430 RESOURCE42005
CLB4185 RESOURCE1301
CLB4536 RESOURCE10113
CLB9973 RESOURCE66040
CLB29514 RESOURCE29744
CLB14649 RESOURCE44109
CLB9029 RESOURCE58571
CLB9147 RESOURCE60487
CLB4103 RESOURCE3217
CLB14493 RESOURCE44683
CLB15376 RESOURCE48515
CLB551 RESOURCE17679
CLB3878 RESOURCE9634
CLB552 RESOURCE17680
CLB14986 RESOURCE47078
CLB4006 RESOURCE5132
CLB14490 RESOURCE45161
CLB9159 RESOURCE56368
CLB14405 RESOURCE39033
CLB14614 RESOURCE43629
CLB9508 RESOURCE52537
CLB29586 RESOURCE24096
CLB3951 RESOURCE5707
CLB606 RESOURCE32137
CLB29674 RESOURCE20169
CLB9146 RESOURCE60488
CLB9975 RESOURCE66041
CLB3913 RESOURCE3694
CLB27747 RESOURCE28212
CLB14512 RESOURCE45641
CLB15364 RESOURCE49568
CLB9065 RESOURCE57422
CLB4537 RESOURCE10592
CLB3503 RESOURCE15763
CLB9985 RESOURCE66039
CLB607 RESOURCE31660
CLB3953 RESOURCE5706
CLB9666 RESOURCE61062
CLB9045 RESOURCE57421
CLB3890 RESOURCE11071
CLB3891 RESOURCE11072
CLB570 RESOURCE19211
CLB29541 RESOURCE25533
CLB9532 RESOURCE55411
CLB14388 RESOURCE40951
CLB8968 RESOURCE56943
CLB3428 RESOURCE12124
CLB14604 RESOURCE45642
CLB3910 RESOURCE4655
CLB14417 RESOURCE38077
CLB4072 RESOURCE8582
CLB558 RESOURCE18159
CLB840 RESOURCE31181
CLB29560 RESOURCE23139
CLB9066 RESOURCE57423
CLB9923 RESOURCE66520
CLB9754 RESOURCE67957
CLB29712 RESOURCE25054
CLB3950 RESOURCE6187
CLB29679 RESOURCE22086
CLB4102 RESOURCE3696
CLB14299 RESOURCE40472
CLB556 RESOURCE17678
CLB272 RESOURCE34150
CLB4176 RESOURCE822
CLB8986 RESOURCE60008
CLB4501 RESOURCE2259
CLB847 RESOURCE31182
CLB29718 RESOURCE27545
CLB4095 RESOURCE13273
CLB9901 RESOURCE68915
CLB9056 RESOURCE55890
CLB576 RESOURCE32618
CLB3498 RESOURCE16243
CLB29561 RESOURCE23618
CLB4184 RESOURCE1302
CLB29828 RESOURCE17201
CLB14946 RESOURCE49569
CLB4179 RESOURCE1781
CLB3508 RESOURCE14805
CLB29673 RESOURCE20170
CLB9534 RESOURCE53495
CLB14268 RESOURCE38078
CLB601 RESOURCE32619
CLB9405 RESOURCE54932
CLB14486 RESOURCE46121
CLB9460 RESOURCE54454
CLB3958 RESOURCE7145
CLB28742 RESOURCE28692
CLB14796 RESOURCE50048
